0.156562023163608	0.752600324881242
0.166370161173805	0.752812381882105
0.176183867949967	0.753033666047798
0.186003927216321	0.753264746171948
0.195831210106693	0.753506177705725
0.205666680378537	0.753758495543155
0.215511398892427	0.754022205107991
0.225366527011083	0.754297771466266
0.235233328497185	0.754585606162239
0.245113169409916	0.754886051454578
0.255007515420812	0.755199361619034
0.264917925896737	0.755525680990264
0.274846044041197	0.755865018448322
0.284793582357358	0.756217218126882
0.294762302712721	0.756581926246479
0.304753990364394	0.756958554176181
0.314770421463756	0.757346238123233
0.324813323816277	0.757743796264601
0.334884331035663	0.758149684686026
0.344984930698563	0.758561954190805
0.355116407656304	0.758978210869216
0.365279784250978	0.759395584232749
0.375475759750992	0.759810707619323
0.385704651787104	0.760219716311642
0.395966342856289	0.760618269166625
0.406260235011315	0.761001599276331
0.416585215655498	0.76136459802473
0.426939636953642	0.761701934710012
0.437321310830143	0.762008210685099
0.447727520935169	0.762278142998385
0.458155052359311	0.762506768327864
0.468600239238094	0.762689654313076
0.479059029636392	0.76282310292244
0.489527066183598	0.76290432976478
0.499999779873538	0.762931604434391
0.510472493382713	0.762904339897305
0.520940529392476	0.762823123177395
0.531399318911123	0.762689684670533
0.541844504591881	0.76250680875853
0.552272034532372	0.762278193464163
0.562678242909181	0.762008271139609
0.573059914861487	0.761702005098865
0.58341433409465	0.761364678285406
0.593739312593823	0.761001689337462
0.60403320258902	0.76061836894659
0.614294891552093	0.760219825716427
0.62452378160657	0.759810826539644
0.634719755321358	0.759395712540547
0.644883130399376	0.75897834841365
0.655014606180559	0.758562100793906
0.665115205077165	0.758149840138198
0.675186212008659	0.757743960320132
0.685229114617262	0.757346410495973
0.695245546579205	0.75695873453552
0.705237235759036	0.756582114213717
0.715205958363424	0.756217413272088
0.72515349970069	0.75586522028771
0.735081621685229	0.755525888984149
0.744992036862579	0.755199575170365
0.754886388473934	0.754886269908067
0.764766235919034	0.754585828804073
0.774633044897367	0.754297997524406
0.784488181491077	0.754022433753022
0.794332909480763	0.753758725889686
0.804168390241996	0.753506408814308
0.813995684643124	0.75326497705149
0.823815756444318	0.753033895658446
0.833629476777092	0.752812609138574
0.843437629358386	0.752600548656548
0.853240916161099	0.752397137802195
0.863039963322572	0.752201797121563
0.872835327123547	0.752013947606078
0.882627499913038	0.751833013305017
0.89241691588979	0.751658423203278
0.902203956679691	0.751489612485669
0.911988956671283	0.751326023290582
0.921772208089555	0.751167105039982
0.931553965802055	0.751012314418784
0.94133445186208	0.750861115064825
0.95111385980164	0.750712977020507
0.960892358692863	0.750567375988617
0.970670097000852	0.75042379242757
0.980447206254067	0.750281710515299
0.990223804560565	0.750140617006023
1	0.75

0	0.76
0.00978684158272755	0.760139069950705
0.0195741017699996	0.760278583491386
0.0293619095974926	0.760419032518441
0.039150403688487	0.760560909566311
0.0489397355460532	0.760704708760257
0.0587300729445463	0.760850926673856
0.0685216034439088	0.761000063068506
0.0783145380481043	0.761152621488477
0.0881091150260795	0.761309109680282
0.0979056039097783	0.761470039799637
0.107704309678598	0.761635928362562
0.117505577132959	0.76180729588941
0.127309795450965	0.761984666181541
0.13711740291096	0.762168565159853
0.146928891748676	0.762359519182419
0.156744813100001	0.762558052744871
0.166565781958541	0.762764685451964
0.1763924820506	0.762979928131991
0.186225670498261	0.763204277947501
0.196066182103624	0.763438212336605
0.205914933043669	0.763682181599533
0.215772923715945	0.763936599926244
0.225641240421152	0.7642018346442
0.235521055511305	0.764478193453374
0.245413625574519	0.764765909411365
0.255320287173589	0.765065123439762
0.26524244961176	0.765375864149658
0.275181584173223	0.765698024837425
0.285139209287916	0.766031337591472
0.295116871111917	0.766375344588461
0.305116119108199	0.766729366856879
0.315138476369717	0.767092471060465
0.325185404655912	0.767463435215417
0.335258264417544	0.767840714709601
0.3453582704559	0.768222410533844
0.35548644428161	0.768606242241735
0.365643564671825	0.768989528775632
0.375830118326748	0.769369180850742
0.38604625284489	0.769741708958058
0.396291734421939	0.770103251082686
0.406565912697444	0.770449623777558
0.416867695019277	0.770776399148174
0.427195532090277	0.771079008527845
0.437547416546856	0.771352871213469
0.447920895539283	0.771593543804996
0.458313097860809	0.771796882815584
0.468720775600788	0.771959210757036
0.479140359651214	0.772077474308661
0.489568027666456	0.772149382773274
0.499999782296626	0.772173515933467
0.510431536772254	0.772149392552405
0.520859204328284	0.772077493859317
0.531278787627977	0.771959240064073
0.541686464347353	0.771796921856414
0.552078665408154	0.771593592549641
0.562452142937027	0.771352929624469
0.572804025771371	0.771079076559916
0.583131861111638	0.770776476747482
0.593433641649555	0.770449710880526
0.603707818147442	0.770103347614264
0.61395329801583	0.769741814829411
0.624169430959124	0.769369295956413
0.634355983239148	0.768989652990229
0.644513102520947	0.768606375416236
0.654641275570882	0.768222552491673
0.664741281231177	0.767840865242585
0.674814141075831	0.767463594079779
0.684861069967266	0.767092637972966
0.694883428414664	0.766729541491218
0.704882678232788	0.766375526572024
0.714860342566463	0.766031526502507
0.724817970926799	0.765698220202675
0.734757109514023	0.765376065442515
0.744679276798036	0.765065330078937
0.754585944098628	0.764766120760099
0.764478520750157	0.764478408819197
0.774358343341922	0.764202053279215
0.784226668483857	0.763936821027938
0.79408466854506	0.763682404312097
0.803933429838536	0.763438435752737
0.813773952769355	0.763204501110686
0.823607153517233	0.762980150039218
0.833433866882252	0.762764905056871
0.843254849979763	0.762558268961274
0.853070786524682	0.762359730888217
0.862882291494644	0.762168771201265
0.872689916005077	0.761984865377656
0.882494152266864	0.76180748703701
0.892295438529233	0.761636110241197
0.902094163937033	0.761470211176915
0.91189067325344	0.76130926931734
0.921685271416778	0.761152768145604
0.931478227914262	0.761000195510878
0.941269780966636	0.760851043677349
0.951060141526393	0.760704809117319
0.960849497098947	0.760560992091825
0.97063801540129	0.76041909605558
0.980425847876538	0.760278626917387
0.990213133085675	0.76013909218256
1	0.76

0	0.77
0.00979740962727345	0.770137027691038
0.0195952485344737	0.770274464879782
0.0293936634826817	0.770412782213691
0.0391928103227689	0.770552450340718
0.0489928571623102	0.770693940602616
0.0587939876084664	0.770837725627379
0.0685964041044401	0.770984279796372
0.078400331374489	0.771134079558125
0.0882060199890852	0.771287603556553
0.0980137500574247	0.771445332536321
0.107823835048886	0.771607748982096
0.11763662573791	0.771775336441558
0.127452514257826	0.771948578474138
0.13727193823795	0.772127957158469
0.147095384984561	0.772313951081453
0.156923395649513	0.772507032720724
0.166756569310079	0.772707665120109
0.176595566859575	0.772916297744801
0.186441114580257	0.77313336138944
0.196294007237726	0.773359261999032
0.206155110499856	0.773594373250018
0.21602536244357	0.773839027728395
0.225905773870805	0.774093506534972
0.235797427112595	0.774358027147106
0.245701472960082	0.774632729374593
0.255619125327456	0.774917659268849
0.26555165322941	0.775212750884322
0.275500369651206	0.775517805855486
0.28546661691042	0.77583247084926
0.295451748164268	0.776156213089645
0.305457104813205	0.776488294337137
0.315483989697209	0.776827743947487
0.325533636179455	0.777173331936846
0.335607173461846	0.777523543341406
0.345705588769468	0.777876555567634
0.355829687359762	0.77823022085805
0.365980051631109	0.778582056402437
0.376157000892039	0.778929244939586
0.386360553570973	0.779268648833806
0.396590393765595	0.779596840474341
0.406845844029726	0.779910151337478
0.417125846169117	0.780204741099944
0.427428951578023	0.78047668678312
0.437753322319281	0.780722090108926
0.448096743756695	0.780937199226279
0.458456649105815	0.781118538976174
0.468830155781022	0.781263042207266
0.479214112881439	0.781368173621819
0.489605158583523	0.781432037433352
0.499999785625571	0.781453460834907
0.510394412536459	0.781432046856519
0.520785457849066	0.78136819246233
0.531169414313632	0.78126307045341
0.541542920126265	0.781118576610187
0.551902824413102	0.780937246224043
0.562246244622396	0.780722146439468
0.57257061400982	0.780476752407834
0.582873717984832	0.780204815971474
0.593153718660659	0.779910235398197
0.603409167485837	0.779596933654404
0.61363900632342	0.779268751048752
0.623842557786689	0.778929356087539
0.634019506034112	0.778582176360948
0.644169869555432	0.778230349480667
0.654293967720314	0.777876692680303
0.66439238298743	0.777523688738808
0.674465920673086	0.777173485378775
0.684515568059284	0.776827905155375
0.694542454402442	0.776488462990817
0.704547813117462	0.776156388824421
0.714532947092909	0.775832653253354
0.724499197774413	0.775517994467905
0.73444791836069	0.775212945193184
0.74438045120694	0.774917858710182
0.754298109332001	0.774632933331633
0.764202161779952	0.774358234950087
0.774093822490066	0.774093717461413
0.78397424227418	0.773839241003867
0.79384450347957	0.773594588049393
0.803705616919927	0.773359477448185
0.813558520679413	0.773133576567401
0.823404080428634	0.772916511686316
0.833243090931425	0.772707876818609
0.843076278463824	0.772507241131656
0.852904303908514	0.772314155125979
0.862727766327803	0.772128155727464
0.87254720685432	0.7719487704325
0.882363112770956	0.771775520632776
0.892175921679595	0.771607924233055
0.901986025682207	0.771445497662312
0.91179377551809	0.771287757366457
0.921599484617847	0.771134220859747
0.931403433048438	0.77098440740187
0.941205871334803	0.770837838358775
0.951007024152581	0.770694037297362
0.960807093893463	0.770552529857251
0.970606264110428	0.770412843436967
0.980404702854427	0.77027450672676
0.990202565917513	0.77013704911605
1	0.77

0	0.78
0.00980785416483936	0.780134489059979
0.0196161438149592	0.780269353835514
0.0294250303641348	0.780405042796195
0.0392346837746807	0.780542003843692
0.0490452855787045	0.780680684765812
0.0588570319539606	0.780821533586714
0.0686701368665724	0.780964998787672
0.0784848352899938	0.781111529369611
0.0883013865058996	0.781261574724894
0.0981200774880412	0.781415584281402
0.107941226364292	0.781574006876742
0.11776518594489	0.781737289814536
0.127592347296017	0.781905877548043
0.137423143327051	0.782080209928894
0.147258052346831	0.782260719950612
0.157097601528723	0.782447830907752
0.166942370206088	0.782641952882286
0.17679299289855	0.782843478459451
0.186650161945349	0.783052777566113
0.19651462959512	0.783270191316412
0.206387209372	0.783496024742925
0.2162687765069	0.783730538287976
0.226160267191219	0.783973937930703
0.23606267638019	0.78422636383315
0.245977053846897	0.784487877405769
0.255904498169285	0.784758446722598
0.265846148325413	0.785037930263302
0.2758031725818	0.785326059027885
0.285776754391705	0.785622417165528
0.295768075080145	0.785926421387109
0.305778293185802	0.786237299596121
0.315808520460188	0.786554069377978
0.325859794692572	0.786875517232568
0.335933049732153	0.787200179713388
0.346029083308485	0.787526327934515
0.35614852349325	0.787851957199238
0.36629179488158	0.788174783753931
0.376459085775871	0.788492250827027
0.386650317805158	0.788801546114909
0.396865119487693	0.789099632659265
0.40710280522956	0.789383294566923
0.41736236114446	0.789649198220391
0.427642438885794	0.789893968523215
0.437941358415468	0.79011427838326
0.448257120309887	0.790306948184505
0.458587427834753	0.790469050610711
0.468929718614451	0.790598015064525
0.479281205286355	0.790691725261537
0.489638924079243	0.790748603506509
0.499999789814648	0.790767675732627
0.510360655439659	0.790748612569137
0.520718373905001	0.79069174338223
0.531069860043035	0.790598042233993
0.541412150100379	0.790469086814605
0.551742456738923	0.790306993402878
0.562058217613818	0.790114332589795
0.572357136027237	0.789894031684161
0.582637212597124	0.789649270293192
0.592896767331299	0.789383375498495
0.603134451932712	0.789099722383923
0.613349252567467	0.788801644551934
0.623540483696147	0.788492357877922
0.63370777389285	0.788174899299412
0.64385104484309	0.78785208109602
0.653970484905706	0.787526460011991
0.664066518731631	0.78720031977027
0.674139774447156	0.786875665033589
0.684191049834752	0.786554224650745
0.694221278794412	0.786237462028175
0.704231499163692	0.785926590623271
0.714222822739549	0.785622592805587
0.724196408102987	0.785326240624669
0.734153436617969	0.785038117321155
0.744095091773116	0.784758638696299
0.754022541866558	0.784488073699904
0.763936925904062	0.784226563801934
0.773839342487265	0.783974140878266
0.783730841408835	0.7837307434691
0.793612417639419	0.783496231364218
0.803485007381607	0.78327039853792
0.813349485873259	0.783052984503344
0.823206666641212	0.782843684185794
0.833057301932563	0.782642156431807
0.842902084080804	0.782448031278347
0.852741647595645	0.782260916107485
0.862576571796434	0.782080400808347
0.872407383838494	0.78190606206154
0.882234562008683	0.781737466853026
0.89205853919057	0.781574175315198
0.901879706420808	0.781415742983569
0.911698416476527	0.781261722548186
0.921514987449057	0.781111665170153
0.931329706272327	0.780965121425448
0.941142832185084	0.780821641930776
0.950954600114932	0.780680777699541
0.96076522397942	0.780542080270057
0.970574899905218	0.780405101642982
0.980383809371054	0.780269394060508
0.990192122283805	0.780134509656035
1	0.78

0	0.79
0.00981815915832758	0.790131476904545
0.0196367558362551	0.790263296421109
0.0294559631411849	0.790395884162085
0.0392759621588659	0.790529664675186
0.0490969448135706	0.790665061680268
0.058919116763701	0.790802498201589
